45006,-89.077133,29.113586
45007,-89.071067,29.107839
45008,-89.881501,29.390597
45009,-89.951064,29.466875
45010,-89.891659,29.4647
45011,-89.915364,29.457712
45012,-89.421877,29.317853
45013,-89.422286,29.312894
45014,-89.423751,29.310924
45015,-89.417922,29.30483
45016,-89.448532,29.301828
45017,-89.417221,29.301416
45018,-89.417483,29.296882
45019,-89.789075,29.662527
45020,-90.961172,30.295564
45021,-89.421897,29.292848
45022,-89.450951,29.288663
45023,-89.481024,29.286809
45024,-89.029937,29.211393
45025,-89.016686,29.210966
45026,-89.016908,29.209334
45027,-89.855979,29.368774
45028,-89.772719,29.41268
45029,-89.803802,29.402965
45030,-89.783819,29.403123
45031,-89.782409,29.400658
45032,-89.856366,29.377691
45033,-89.876531,29.413241
45034,-89.373357,29.34148
45035,-89.101296,29.206659
45036,-89.02413,29.204261
45037,-89.023543,29.204629
45038,-89.024835,29.207793
45039,-89.105735,29.186868
45040,-90.871814,30.27463
45041,-89.098296,29.198164
45042,-89.009923,29.193563
45043,-89.016372,29.191236
45044,-89.113554,29.190058
45045,-89.094225,29.188447
45046,-89.99565,29.637209
45047,-89.309204,29.346548
45048,-89.004394,29.187908
45049,-89.103805,29.186206
45050,-89.810256,29.652753
45051,-89.103048,29.185476
45052,-89.101024,29.186059
45053,-89.003079,29.18282
45054,-89.108029,29.181999
45055,-89.065124,29.180884
45056,-89.063522,29.180242
45057,-89.118687,29.180801
45058,-89.057303,29.186925
45059,-89.077221,29.170572
45060,-89.732936,29.45863
45061,-89.664085,29.389228
45062,-89.008832,29.165726
45063,-89.860402,29.366635
45064,-89.063604,29.174621
45065,-89.007286,29.17825
45066,-89.00312,29.175947
45067,-89.089256,29.174428
45068,-89.076152,29.17257
45069,-89.078135,29.172184
45070,-89.008157,29.164734
45071,-89.017219,29.163155
45072,-89.028616,29.142627
45073,-89.076656,29.137808
45074,-89.0242,29.13693
45075,-89.076732,29.137456
45076,-89.079451,29.141421
45077,-89.075691,29.129289
45078,-89.068306,29.12694
45079,-89.000567,29.181076
45080,-89.073534,29.162709
45081,-89.033835,29.210695
45082,-89.358468,29.145453
45083,-91.53892,29.623172
45084,-89.765969,29.69558
45085,-89.785355,29.696173
45086,-89.76733,29.694428
45087,-89.765523,29.693854
45088,-89.760096,29.693522
45089,-90.54322,30.038499
45090,-89.789171,29.691958
45091,-89.787377,29.688928
45092,-89.767617,29.685143
45093,-89.849062,29.682342
45094,-89.172377,29.29824
45095,-89.36236,29.104295
45096,-89.369785,29.102398
45097,-89.39746,29.087347
45098,-89.152856,29.280937
45099,-89.175727,29.319421
45100,-89.175012,29.318424
45101,-89.172096,29.304689
45102,-89.170684,29.303361
45103,-89.180038,29.302461
45104,-89.395434,29.11789
45105,-89.406715,29.113626
45106,-89.381309,29.107133
45107,-89.368056,29.083814
45108,-89.351934,29.115244
45109,-89.342885,29.121305
45110,-89.789122,29.682553
45111,-89.775816,29.687453
45112,-89.784584,29.675315
45113,-89.795582,29.671923
45114,-89.776321,29.671001
45115,-89.794998,29.661776
45116,-89.7908,29.660962
45117,-89.790325,29.64988
45118,-89.800639,29.649464
45119,-89.797027,29.648924
45120,-89.800985,29.643092
45121,-89.795839,29.642438
45122,-91.872592,31.514668
45123,-91.812383,31.960051
45124,-89.802237,29.655988
45125,-93.347315,30.097121
45126,-89.794744,29.638898
45127,-89.449106,29.279982
45128,-89.542929,29.278174
45129,-89.535552,29.328081
45130,-89.734002,29.30743
45131,-89.673938,29.665505
45132,-89.660159,29.659655
45133,-89.307502,29.349497
45134,-89.78089,29.319766
45135,-89.785131,29.319557
45136,-89.719968,29.31874
45137,-90.003356,29.637636
45138,-89.725666,29.342755
45139,-89.541389,29.312812
45140,-89.952961,29.792694
45141,-89.900539,29.773636
45142,-89.799095,29.482676
45143,-89.891502,29.474678
45144,-89.884624,29.76416
45145,-91.942034,31.926427
45146,-89.721794,29.411474
45147,-89.173751,29.497266
45148,-89.089037,29.193494
45149,-89.090026,29.191825
45150,-89.078254,29.19111
45151,-89.090416,29.191303
45152,-89.375978,29.17596
45153,-89.068097,29.175892
45154,-89.063716,29.165311
45155,-89.350695,29.168299
45156,-89.395637,29.157636
45157,-89.349792,29.159416
45158,-89.355424,29.158749
45159,-91.817729,31.827393
45160,-89.360045,29.141406
45161,-89.182762,29.288048
45162,-89.151588,29.280763
45163,-89.346488,29.033035
45164,-89.136177,29.01453
45165,-89.187786,29.293807
45166,-89.205446,29.272593
45167,-89.166014,29.270266
45168,-89.207721,29.268778
45169,-89.3857,28.951099
45170,-89.2119,29.268536
45171,-89.183639,29.294654
45172,-89.375547,29.131886
45173,-91.94968,31.719764
45174,-91.71238,31.845707
45175,-91.926165,32.712441
45176,-91.926722,32.706324
45177,-93.715729,32.934251
45178,-91.128613,32.36534
45179,-91.00673,32.346687
45180,-91.066554,32.347189
45181,-91.032258,32.318095
45182,-90.163125,30.414574
45183,-90.22001,30.595052
45184,-90.166005,30.601686
45185,-89.996917,30.641748
45186,-89.855532,30.571606
45187,-89.856949,30.571217
45188,-89.898925,30.29018
45189,-90.24461,30.500522
45190,-92.565009,32.444927
45191,-92.493156,32.436945
45192,-93.265118,31.157778
45193,-91.3881,32.859907
45194,-93.455681,31.954391
45195,-93.919378,32.165067
45196,-93.971042,32.175361
45197,-90.669473,30.822537
45198,-91.300037,29.656395
45199,-91.190529,29.718129
45200,-91.757246,29.770082
45201,-91.424928,31.755212
45202,-90.55944,30.043134
45203,-92.765589,31.954259
45204,-92.736583,32.131843
45205,-90.109706,29.962015
45206,-90.089273,30.020868
45207,-90.04657,30.023108
45208,-90.094821,29.959339
45209,-90.965595,29.862318
45210,-91.039442,30.048307
45211,-92.180432,30.412574
45212,-92.461786,30.109093
45213,-92.439164,30.469506
45214,-92.38354,30.479375
45215,-92.470418,30.451444
45216,-92.182541,31.246676
45217,-92.185452,30.946022
45218,-92.056224,30.98476
45219,-93.165087,30.253684
45220,-93.166779,30.25287
45221,-93.194826,30.267186
45222,-93.213953,30.172499
45223,-93.221848,30.203737
45224,-93.02831,32.897576
45225,-93.034881,32.9271
45226,-93.05555,32.79271
45227,-93.041722,32.678774
45228,-93.062255,32.644787
45229,-93.825426,32.190002
45230,-93.888434,32.090761
45231,-93.643723,32.026349
45232,-91.004495,30.439027
45233,-91.194899,30.654695
45234,-92.090785,30.115545
45235,-92.245138,30.140009
45236,-92.318636,30.040481
45237,-92.300526,30.006172
45238,-92.421868,29.956873
45239,-91.737148,31.611747
45240,-91.57605,31.28844
45241,-92.228424,32.300446
45242,-92.211281,32.32717
45243,-92.292747,30.669621
45244,-92.340346,30.946597
45245,-92.405428,30.764284
45246,-92.429395,30.796432
45247,-92.418441,30.641057
45248,-91.18665,30.208913
45249,-91.100866,30.254356
45250,-91.244754,30.273077
45251,-93.246657,31.546395
45252,-93.407887,31.882749
45253,-93.103764,31.728403
45254,-90.165779,29.760551
45255,-89.961364,29.263496
45256,-90.066764,29.189489
45257,-90.1119,29.709432
45258,-89.968955,29.319885
45259,-89.915656,29.294624
45260,-89.935119,29.285299
45261,-89.916084,29.285112
45262,-89.938804,29.283605
45263,-89.937889,29.282321
45264,-90.845323,30.621836
45265,-90.568532,30.441712
45266,-92.679501,30.231475
45267,-92.684824,30.089818
45268,-91.554175,30.568143
45269,-91.799599,30.855983
45270,-91.42756,30.695482
45271,-91.43594,30.707649
45272,-90.805655,30.922553
45273,-90.819027,30.868444
45274,-90.710258,30.835518
45275,-90.710738,30.757015
45276,-90.643056,30.674721
45277,-91.800689,32.261471
45278,-91.852636,32.320569
45279,-91.813863,32.282803
45280,-91.816668,32.519649
45281,-92.437308,31.323606
45282,-92.505825,31.15325
45283,-92.891263,31.336353
45284,-92.505559,31.291031
45285,-90.152304,30.826244
45286,-89.952805,30.968728
45287,-90.033983,30.922978
45288,-90.015055,30.908774
45289,-89.861804,30.785886
45290,-92.000677,30.19129
45291,-92.610679,32.931561
45292,-92.65469,32.81348
45293,-92.41297,32.768273
45294,-90.810086,29.761001
45295,-90.699558,29.473226
45296,-93.062586,29.991195
45297,-93.299647,29.78889
45298,-89.686691,29.740113
45299,-89.734887,29.829335
45300,-89.601076,29.838443
45301,-89.603705,29.838869
45302,-89.593775,29.883043
45303,-89.568893,29.661478
45304,-88.895433,29.732032
45305,-88.897251,29.730539
45306,-89.572654,29.902394
45307,-91.765113,32.20373
45308,-89.576454,29.911167
45309,-88.874511,29.766291
45310,-88.881966,29.892393
45311,-88.883104,30.050003
45312,-89.547548,29.870434
45313,-89.548196,29.870964
45314,-89.545513,29.944356
45315,-89.558621,29.970539
45316,-89.535621,29.928818
45317,-88.838336,29.981688
45318,-88.854418,30.019662
45319,-88.846595,29.995884
45320,-91.146653,32.576485
45321,-88.827223,29.883217
45322,-88.82957,29.89457
45323,-88.826131,29.903591
45324,-88.825882,29.903198
45325,-88.828714,29.952408
45326,-88.83036,29.897385
45327,-89.530364,29.926741
45328,-89.529324,29.937634
45329,-89.501061,29.783019
45330,-89.472122,29.773647
45331,-89.496887,29.758927
45332,-89.870432,29.820304
45333,-89.873828,29.817915
45334,-93.510977,30.820459
45335,-89.478733,29.997483
45336,-89.772919,29.909473
45337,-89.413294,29.957229
45338,-89.426799,30.142721
45339,-89.701021,29.807349
45340,-89.365249,29.852988
45341,-89.74152,29.82574
45342,-89.742497,29.826829
45343,-89.867897,29.97815
45344,-89.787548,29.786593
45345,-89.88235,29.835244
45346,-89.701665,29.817448
45347,-89.782649,29.814335
45348,-89.390171,29.683018
45349,-89.937728,29.968586
45350,-89.681264,29.85955
45351,-89.682581,29.859663
45352,-88.839659,29.981444
45353,-89.826358,29.823665
45354,-89.73124,29.798595
45355,-89.751459,29.788211
45356,-89.202402,30.109561
45357,-89.789836,29.838764
45358,-89.223159,30.093106
45359,-89.780432,29.786216
45360,-89.787595,29.787611
45361,-89.777037,29.792798
45362,-89.738639,29.763826
45363,-89.832084,29.842165
45364,-89.837807,29.83961
45365,-89.403426,29.932941
45366,-89.438128,29.878259
45367,-92.391705,30.496723
45368,-93.606796,30.63116
45369,-93.574178,30.498778
45370,-89.838317,29.835678
45371,-89.85421,29.835904
45372,-89.835716,29.836218
45373,-89.839965,29.834809
45374,-89.794051,29.839427
45375,-89.825256,29.84178
45376,-88.883947,29.870708
45377,-89.825889,29.831747
45378,-89.79248,29.836789
45379,-89.952396,29.959818
45380,-91.299887,30.53759
45381,-91.903245,30.371897
45382,-91.824841,30.138302
45383,-91.703521,30.20833
45384,-93.655282,30.430698
45385,-92.154916,30.685136
45386,-92.424307,30.490607
45387,-92.416334,30.491638
45388,-92.372626,30.495033
45389,-92.175871,30.520445
45390,-91.774538,30.772845
45391,-92.043742,30.419517
45392,-91.901536,30.718633
45393,-91.970882,30.727696
45394,-91.933748,30.399817
45395,-91.957662,30.554251
45396,-91.928416,30.551959
45397,-91.915153,29.902878
45398,-91.827446,30.020193
45399,-91.388923,30.775334
45400,-91.243921,30.829759
45401,-90.357126,30.528834
45402,-90.493558,30.640123
45403,-90.449672,30.441681
45404,-90.471286,30.642966
45405,-90.5,30.715622
45406,-90.397013,30.723394
45407,-90.509696,30.884798
45408,-90.477291,30.995394
45409,-90.476394,30.50917
45410,-90.421807,30.514993
45411,-90.454194,30.596239
45412,-90.344278,30.563459
45413,-90.372979,30.519725
45414,-90.740638,29.946199
45415,-90.739044,29.946077
45416,-90.815513,29.976484
45417,-90.670173,29.930541
45418,-90.715332,29.998064
45419,-90.92793,30.097795
45420,-90.89627,30.092998
45421,-90.890243,30.079698
45422,-90.711616,30.040311
45423,-93.058572,32.573103
45424,-91.705792,32.146233
45425,-91.855986,32.145615
45426,-91.656954,32.15265
45427,-91.715556,32.160164
45428,-91.650549,32.187191
45429,-91.563872,32.200234
45430,-91.711324,32.107204
45431,-90.93917,30.095864
45432,-93.268964,31.952674
45433,-93.379194,32.212164
45434,-90.810829,29.794463
45435,-90.816906,29.787532
45436,-93.466834,31.624908
45437,-92.740999,32.51673
45438,-92.634925,32.499238
45439,-92.729401,32.482698
45440,-92.592889,32.58722
45441,-92.645407,30.824506
45442,-93.285543,32.637549
45443,-91.213306,30.834738
45444,-91.055392,30.816348
45445,-91.022396,30.861791
45446,-91.29258,30.68448
45447,-91.168435,30.870414
45448,-90.955782,30.938136
45449,-90.923204,30.970244
45450,-90.963091,30.887368
45451,-92.334193,31.682757
45452,-92.080457,31.608658
45453,-92.015009,31.541193
45454,-91.989461,32.181116
45455,-89.358659,29.095551
45456,-89.342678,29.112569
45457,-89.35234,29.109865
45458,-89.373283,29.10493
45459,-89.370417,29.104113
45460,-89.741907,29.712109
45461,-89.602966,29.378578
45462,-89.18125,29.301958
45463,-89.182253,29.302945
45464,-89.17785,29.300052
45465,-89.179469,29.298329
45466,-89.195884,29.288606
45467,-89.194679,29.2884
45468,-89.150487,29.279721
45469,-89.192566,29.281021
45470,-89.151207,29.27906
45471,-89.20336,29.279892
45472,-89.363226,29.097255
45473,-89.347605,29.096643
45474,-89.355037,29.096832
45475,-89.358772,29.094317
45476,-89.351365,29.089962
45477,-89.35344,29.091592
45478,-89.35313,29.090159
45479,-89.338995,29.091307
45480,-89.367811,29.097588
45481,-89.350363,29.089429
45482,-89.366456,29.088234
45483,-89.365943,29.087682
45484,-89.348721,29.086339
45485,-89.154958,29.275628
45486,-89.152059,29.262386
45487,-89.157368,29.265863
45488,-89.660803,29.661326
45489,-89.666776,29.661699
45490,-89.641348,29.643204
45491,-89.477294,29.411653
45492,-89.169128,29.264776
45493,-92.300034,29.827526
45494,-89.144309,29.262743
45495,-89.151413,29.262226
45496,-89.150886,29.260824
45497,-89.343795,29.083383
45498,-89.366592,29.082183
45499,-89.346882,29.078551
45500,-89.354019,29.07456
45501,-89.345136,29.058248
45502,-89.347007,29.060499
45503,-89.346674,29.053425
45504,-89.567478,29.636613
45505,-89.51638,29.645473
45506,-89.87868,29.303726
45507,-89.877761,29.30249
45508,-89.898742,29.297344
45509,-89.762487,29.315284
45510,-89.794659,29.314779
45511,-89.218942,29.252126
45512,-89.211018,29.256012
45513,-89.220241,29.250046
45514,-89.167262,29.272172
45515,-89.117047,29.251262
45516,-89.337964,29.038229
45517,-89.345733,29.032703
45518,-89.346122,29.029266
45519,-89.344924,29.026975
45520,-89.348754,29.026195
45521,-89.343389,29.054751
45522,-89.344173,29.056895
45523,-89.770901,29.352878
45524,-89.798962,29.343785
45525,-89.794421,29.332098
45526,-89.730958,29.460587
45527,-89.175334,29.019936
45528,-89.154241,29.006113
45529,-89.752814,29.362767
45530,-89.834167,29.365024
45531,-89.873934,29.331214
45532,-89.777942,29.330007
45533,-89.829329,29.320889
45534,-89.834455,29.325406
45535,-89.868266,29.319642
45536,-89.832637,29.318596
45537,-89.846519,29.315366
45538,-89.845573,29.314449
45539,-89.840606,29.313674
45540,-89.934222,29.805061
45541,-89.735934,29.314431
45542,-89.407225,29.179245
45543,-89.388427,29.170503
45544,-89.391662,29.167663
45545,-89.411644,29.157283
45546,-89.409922,29.155271
45547,-89.406345,29.156689
45548,-89.528015,29.28398
45549,-89.388059,29.145819
45550,-89.387424,29.143827
45551,-88.991447,29.629722
45552,-89.731321,29.307184
45553,-89.391969,29.12618
45554,-89.384452,29.12549
45555,-89.375215,29.175389
45556,-89.349853,29.164615
45557,-89.535255,29.267353
45558,-89.109966,29.199909
45559,-89.642685,29.60962
45560,-89.640984,29.603294
45561,-89.697496,29.594289
45562,-89.716138,29.59092
45563,-89.390952,29.369316
45564,-89.394927,29.364046
45565,-89.556648,29.303733
45566,-89.358016,29.154762
45567,-89.356269,29.153457
45568,-89.354492,29.152885
45569,-89.358215,29.136983
45570,-89.377375,29.13199
45571,-89.379531,29.130282
45572,-89.157381,29.042218
45573,-89.160224,29.039078
45574,-89.150946,29.039328
45575,-89.671997,29.586642
45576,-89.642356,29.582237
45577,-89.393457,29.351502
45578,-92.098467,31.978494
45579,-89.686815,29.581359
45580,-89.729957,29.579356
45581,-89.729637,29.574196
45582,-89.733036,29.572368
45583,-89.394987,29.352443
45584,-89.12431,29.183316
45585,-89.037634,29.121293
45586,-89.68755,29.553884
45587,-89.085197,29.117961
45588,-89.14988,28.973304
45589,-89.141891,28.991516
45590,-89.11508,29.198848
45591,-89.672407,29.606606
45592,-89.539777,29.342307
45593,-89.532264,29.321804
45594,-89.530862,29.308972
45595,-89.544158,29.297121
45596,-89.531898,29.295482
45597,-89.587907,29.561351
45598,-89.547965,29.544557
45599,-89.233345,29.241731
45600,-89.131697,29.193749
45601,-89.136874,29.177435
45602,-89.153204,29.175955
45603,-89.148178,29.171945
45604,-89.147121,29.044415
45605,-89.582647,29.569973
45606,-89.918862,29.456647
45607,-91.387778,29.72581
45608,-89.534291,29.515059
45609,-89.412914,28.937188
45610,-89.390914,28.980083
45611,-89.41146,28.958371
45612,-89.409446,28.953168
45613,-89.414634,28.92052
45614,-89.412002,28.924095
45615,-89.411972,28.947877
45616,-89.373394,28.994966
45617,-89.425535,29.321092
45618,-89.902168,29.352079
45619,-89.422955,29.312189
45620,-89.950626,29.474054
45621,-89.901989,29.472194
45622,-89.900617,29.462542
45623,-89.960407,29.456343
45624,-89.423255,29.307075
45625,-89.413299,29.300819
45626,-89.482912,29.297832
45627,-89.49356,29.295722
45628,-89.437553,29.295139
45629,-89.430059,29.289147
45630,-89.461719,29.285494
45631,-89.117646,29.239049
45632,-89.034819,29.212207
45633,-89.016544,29.210675
45634,-89.800954,29.487668
45635,-89.78371,29.404247
45636,-89.819512,29.392258
45637,-89.849739,29.378462
45638,-89.851265,29.428295
45639,-89.852569,29.43058
45640,-89.021518,29.20698
45641,-89.107246,29.198084
45642,-91.304305,30.762689
45643,-89.124524,29.195289
45644,-89.087534,29.194922
45645,-89.088844,29.193833
45646,-89.106335,29.192602
45647,-89.008389,29.19144
45648,-89.097508,29.191053
45649,-89.114732,29.191092
45650,-89.100173,29.190508
45651,-89.072796,29.173241
45652,-89.016783,29.170154
45653,-89.011634,29.168159
45654,-89.005758,29.167685
45655,-89.115896,29.186813
45656,-89.105184,29.184749
45657,-89.008383,29.18618
45658,-89.005849,29.182461
45659,-89.074846,29.182699
45660,-89.004057,29.182386
45661,-89.005223,29.180676
45662,-89.112273,29.18196
45663,-89.073662,29.164266
45664,-89.118098,29.1793
45665,-89.079065,29.172635
45666,-89.081825,29.172843
45667,-89.679031,29.431089
45668,-89.626157,29.421475
45669,-89.715437,29.449361
45670,-89.00983,29.165081
45671,-89.013841,29.163653
45672,-89.08064,29.13541
45673,-89.081679,29.134843
45674,-89.026821,29.133921
45675,-89.025331,29.132315
45676,-89.026978,29.132649
45677,-89.075149,29.131653
45678,-89.081616,29.132222
45679,-89.080501,29.130146
45680,-91.303031,29.697154
45681,-89.028587,29.134373
45682,-89.088692,29.127192
45683,-89.072799,29.125776
45684,-89.028399,29.216655
45685,-89.766087,29.715581
45686,-89.773895,29.70013
