17664,-69.691932,43.875078,-69.660386,43.928388
17665,-69.636231,43.803291,-69.624665,43.814724
17666,-69.58479,43.81558,-69.5326,43.930747
17667,-69.505264,43.890877,-69.420186,43.978032
17668,-69.543903,43.87044,-69.479399,43.93267
17669,-78.153172,37.414835,-77.715768,37.691687
17670,-78.200527,37.563957,-78.072256,37.74432
17671,-76.349604,37.4838,-76.317006,37.525536
17672,-76.326576,37.339526,-76.286921,37.372691
17673,-76.360537,37.282058,-76.25005,37.406474
17674,-76.395311,37.349583,-76.343394,37.421101
17675,-70.926947,44.732228,-70.628482,45.036197
17676,-70.525171,44.316638,-70.359913,44.436213
17677,-76.312628,37.368455,-76.240394,37.421078
17678,-91.127001,38.345205,-90.879756,38.488724
17679,-76.299316,37.294579,-76.265713,37.363455
17680,-76.306305,37.419193,-76.247001,37.466888
17681,-76.378473,37.374588,-76.280985,37.482171
17682,-70.876624,44.3996,-70.858014,44.404488
17683,-76.354706,37.462024,-76.254963,37.496341
17684,-70.199186,43.637393,-70.104111,43.724037
17685,-76.316207,37.470645,-76.256398,37.52092
17686,-76.312345,37.487588,-76.289783,37.503048
17687,-76.40617,37.335305,-76.338721,37.466423
17688,-96.511788,41.712714,-96.482288,41.741906
17689,-76.283786,37.413142,-76.245594,37.454052
17690,-76.446204,37.458843,-76.341136,37.535599
17691,-76.375834,37.401781,-76.346687,37.426406
17692,-70.560616,44.421615,-70.348914,44.531844
17693,-70.602902,44.270936,-70.456843,44.376771
17694,-91.163553,38.447565,-90.889602,38.609898
17695,-90.990688,38.397133,-90.799299,38.511258
17696,-70.566212,44.17541,-70.414966,44.312399
17697,-71.381363,43.251369,-71.235828,43.354126
17698,-70.732707,44.457193,-70.482864,44.616014
17699,-70.769228,44.590802,-70.510598,44.795634
17700,-70.50298,44.259156,-70.492476,44.268803
17701,-72.01431,43.289137,-71.858316,43.402581
17702,-96.506985,41.607271,-96.502155,41.610845
17703,-96.703387,41.426078,-96.558681,41.553646
17704,-96.981267,41.539316,-96.790026,41.85883
17705,-91.108531,38.250974,-91.089704,38.270055
17706,-91.131142,38.25631,-90.85294,38.38983
17707,-90.816536,38.557594,-90.732228,38.639304
17708,-70.614102,44.005647,-70.391735,44.200707
17709,-71.463267,43.200846,-71.334255,43.31279
17710,-96.906031,41.425625,-96.639576,41.607522
17711,-70.708954,44.154108,-70.520201,44.295506
17712,-70.815803,44.192043,-70.762171,44.231792
17713,-71.037978,44.415182,-70.70428,44.762247
17714,-70.59233,44.529474,-70.456899,44.616014
17715,-82.921774,34.720118,-82.90569,34.728509
17716,-83.028127,34.67749,-82.849317,34.83576
17717,-70.762749,44.266702,-70.580761,44.409805
17718,-70.441137,44.153492,-70.314493,44.251263
17719,-83.037443,34.797905,-82.895828,35.056021
17720,-83.049445,34.521647,-82.822714,34.705525
17721,-83.093988,34.840923,-82.997732,35.025067
17722,-83.19728,34.706617,-82.977939,34.87407
17723,-70.78792,44.478089,-70.68644,44.522464
17724,-90.848828,38.255651,-90.794986,38.277065
17725,-90.948698,38.204203,-90.7802,38.343626
17726,-91.296594,38.279946,-91.115495,38.501265
17727,-90.925767,38.486527,-90.7684,38.583662
17728,-83.353928,34.521509,-82.966699,34.767155
17729,-83.059042,34.7217,-82.955739,34.838094
17730,-81.922601,33.738279,-81.692189,33.966069
17731,-70.423761,43.819822,-70.253169,43.955229
17732,-70.546605,43.614214,-70.378104,43.816994
17733,-90.413223,41.799942,-90.344757,41.808567
17734,-80.646714,33.947588,-80.54998,34.043473
17735,-80.429992,33.772399,-80.274059,33.987404
17736,-70.17138,43.770816,-70.013293,43.931953
17737,-70.757934,43.833753,-70.608208,43.961815
17738,-96.792618,41.69897,-96.779099,41.709964
17739,-70.730423,43.788973,-70.626788,43.870375
17740,-99.462647,40.001791,-99.179257,40.307271
17741,-99.595226,40.259874,-99.198416,40.627994
17742,-99.57352,40.001896,-99.36823,40.307141
17743,-99.249099,37.432557,-98.922002,37.8544
17744,-70.336781,43.748655,-70.19501,43.848775
17745,-70.12864,43.657131,-70.065169,43.714432
17746,-70.169036,43.6737,-70.050866,43.780957
17747,-70.576604,43.905553,-70.447966,44.042568
17748,-70.087892,43.816697,-69.857032,43.975661
17749,-70.866623,43.947742,-70.633471,44.139197
17750,-96.182904,37.018031,-96.17242,37.029676
17751,-101.349429,38.409253,-101.054092,38.701608
17752,-70.061246,43.651594,-69.887414,43.765368
17753,-91.950331,39.416403,-91.712998,39.583082
17754,-91.873674,39.337881,-91.795975,39.428035
17755,-92.140078,39.339254,-91.837542,39.602123
17756,-92.058389,39.060703,-91.738568,39.37789
17757,-92.203363,39.429325,-92.056416,39.608132
17758,-93.07535,37.215375,-92.688217,37.445918
17759,-93.112776,37.413051,-92.961316,37.621966
17760,-92.986076,37.422931,-92.629659,37.568783
17761,-90.709654,36.563245,-90.647135,36.638867
17762,-90.747435,36.59314,-90.61013,36.723356
17763,-78.463596,38.176378,-78.316841,38.312487
17764,-78.663174,38.114903,-78.533042,38.304676
17765,-78.622763,38.195166,-78.47285,38.331235
17766,-78.407315,38.109395,-78.250534,38.277421
17767,-96.101715,37.139864,-95.774058,37.386668
17768,-96.525322,37.200227,-96.344628,37.449945
17769,-96.040442,37.067136,-95.855569,37.19776
17770,-96.226962,37.211343,-95.961435,37.471827
17771,-96.413752,37.199619,-96.21316,37.40349
17772,-70.405125,43.893392,-70.200284,44.037807
17773,-70.219208,43.724037,-70.15515,43.783579
17774,-96.075204,36.99886,-95.964122,37.082706
17775,-96.184708,36.998967,-96.00951,37.107962
17776,-96.381146,36.999031,-96.017186,37.301031
17777,-103.5051,42.538874,-102.672259,43.000947
17778,-102.891196,42.356682,-102.475054,42.874742
17779,-103.504819,42.636341,-103.125468,42.99286
17780,-70.252904,43.620818,-70.146466,43.700148
17781,-70.211062,43.633929,-70.17638,43.674699
17782,-70.281078,43.534705,-70.181986,43.634118
17783,-70.370545,43.597494,-70.213618,43.658375
17784,-90.604534,41.901883,-90.590042,41.91394
17785,-90.925429,41.771369,-90.786212,41.946283
17786,-70.359087,43.681123,-70.169036,43.810306
17787,-70.336369,43.661124,-70.244993,43.727686
17788,-81.345804,34.23735,-81.243581,34.361237
17789,-81.427545,34.299575,-81.238383,34.572029
17790,-81.151886,33.867255,-81.008754,33.948187
17791,-81.204515,33.880035,-81.093345,33.999158
17792,-81.149512,33.956076,-81.048109,34.025681
17793,-70.347399,43.638966,-70.258005,43.686419
17794,-81.256902,33.652919,-80.834817,33.839017
17795,-81.354971,33.684769,-81.168721,33.840543
17796,-81.345476,33.789206,-81.126398,34.023255
17797,-81.389762,33.90499,-81.128259,34.065149
17798,-70.284471,43.645063,-70.236193,43.676981
17799,-70.248617,43.840707,-70.118523,43.947928
17800,-81.438587,33.800846,-81.325828,34.071545
17801,-81.203163,33.750568,-80.945779,33.905439
17802,-70.296382,43.801147,-70.173907,43.898282
17803,-69.995205,43.747741,-69.94552,43.797693
17804,-70.471362,43.697356,-70.324379,43.886574
17805,-70.701213,44.098989,-70.696371,44.104531
17806,-70.689487,43.911305,-70.544094,44.032148
17807,-70.227751,43.738269,-70.083982,43.842932
17808,-93.687246,36.498881,-93.463086,36.690342
17809,-93.116788,40.729209,-93.001605,40.891137
17810,-93.221234,40.72463,-93.097346,40.898347
17811,-93.212396,40.581625,-93.030151,40.746525
17812,-91.638081,41.249646,-91.483981,41.410399
17813,-91.868721,41.182588,-91.583847,41.441076
17814,-70.395012,43.642438,-70.311117,43.753815
17815,-70.801612,43.788015,-70.667647,43.878964
17816,-70.66823,43.717443,-70.578345,43.823045
17817,-70.659622,43.687099,-70.44652,43.846069
17818,-70.070294,43.707782,-69.869988,43.866238
17819,-70.492009,43.519592,-70.25475,43.654567
17820,-70.545775,43.786266,-70.374499,44.012804
17821,-93.492681,36.591866,-93.384541,36.66223
17822,-93.529634,36.498676,-93.388617,36.621957
17823,-93.70379,36.834776,-93.374559,36.966564
17824,-71.524935,43.245239,-71.359134,43.409391
17825,-71.628438,43.076406,-71.46192,43.178935
17826,-92.335804,41.45218,-92.32797,41.459467
17827,-92.765849,41.900231,-92.649344,42.035475
17828,-71.786386,43.216063,-71.56452,43.384494
17829,-71.638527,43.151787,-71.456501,43.309816
17830,-71.991753,43.364443,-71.856952,43.501702
17831,-71.924195,43.219308,-71.725768,43.395675
17832,-92.394957,41.983887,-92.366012,41.996426
17833,-93.236815,41.160702,-93.056665,41.20496
17834,-93.309231,41.170586,-93.167586,41.298773
17835,-93.061497,41.160718,-92.898367,41.214801
17836,-92.985704,41.283121,-92.875384,41.36078
17837,-71.651701,43.363694,-71.485264,43.502264
17838,-93.309385,41.169538,-92.970914,41.435991
17839,-92.178468,40.747533,-91.970274,40.90007
17840,-92.088216,40.640497,-91.775773,40.825427
17841,-91.88158,40.608811,-91.71845,40.798264
17842,-71.503061,43.101971,-71.317752,43.249133
17843,-71.966845,43.278764,-71.885747,43.324118
17844,-76.472966,36.20038,-76.446479,36.223256
17845,-71.838481,43.342796,-71.669222,43.432065
17846,-76.942749,35.216045,-76.590497,35.425656
17847,-76.854488,35.378284,-76.663,35.531715
17848,-77.023801,35.288554,-76.818289,35.499164
17849,-75.531116,35.267831,-75.466843,35.536957
17850,-72.057983,43.375478,-71.907704,43.466245
17851,-75.783954,35.677621,-75.708307,35.813098
17852,-77.19123,35.318456,-76.960102,35.554026
17853,-72.090028,43.255044,-71.943678,43.383411
17854,-71.913255,43.115383,-71.733116,43.231922
17855,-71.829719,43.475142,-71.68666,43.569327
17856,-71.733266,43.376625,-71.619575,43.518337
17857,-71.958138,43.412258,-71.920666,43.437969
17858,-71.64634,43.287373,-71.46421,43.407897
17859,-72.065429,43.187874,-71.848251,43.368466
17860,-71.776033,43.445733,-71.703749,43.485085
17861,-71.667826,43.054173,-71.511859,43.160283
17862,-78.466208,38.001459,-78.33242,38.18934
17863,-78.754151,37.849399,-78.631525,37.945082
17864,-78.794032,38.012067,-78.582063,38.277923
17865,-78.580659,38.091137,-78.424672,38.241182
17866,-78.686099,37.722657,-78.541878,37.90923
17867,-78.805658,38.017558,-78.732611,38.05522
17868,-78.598949,37.835393,-78.542264,37.874254
17869,-78.741077,37.880507,-78.577965,38.006479
17870,-79.218638,36.541533,-78.872364,36.671202
17871,-71.960259,43.45466,-71.810826,43.611313
17872,-71.787672,43.139372,-71.603042,43.260014
17873,-78.840943,36.778881,-78.68223,37.00865
17874,-78.956517,36.816515,-78.856814,36.882874
17875,-79.134852,36.682968,-78.794484,36.861668
17876,-71.546975,43.407433,-71.395009,43.530734
17877,-79.132694,36.818152,-78.794021,37.050237
17878,-78.909268,36.626152,-78.549228,36.869005
17879,-68.286306,44.234033,-68.236174,44.287372
17880,-71.894438,43.38906,-71.69551,43.503289
17881,-79.180857,36.595977,-78.774383,36.760585
17882,-78.890061,36.541662,-78.69033,36.699073
17883,-70.316236,43.974064,-70.170903,44.197625
17884,-68.733015,44.129468,-68.516863,44.293766
17885,-71.518521,43.009748,-71.356182,43.123947
17886,-79.898448,37.754396,-79.612168,37.89073
17887,-93.43952,38.534071,-93.053011,38.872024
17888,-93.355079,38.764606,-93.084715,38.931538
17889,-93.506416,38.677221,-93.329639,38.890832
17890,-93.078636,40.123895,-92.874195,40.385747
17891,-93.339705,40.051133,-92.883811,40.338514
17892,-93.015875,39.983617,-92.856191,40.10963
17893,-93.319306,39.970032,-92.947837,40.107748
17894,-93.366967,39.967606,-93.219631,40.19865
17895,-94.618078,36.581256,-94.264066,36.720649
17896,-71.480212,42.983725,-71.391857,43.044183
17897,-94.42616,36.498713,-94.136968,36.644919
17898,-94.617985,36.499259,-94.528103,36.632623
17899,-94.275221,36.595336,-94.083016,36.650449
17900,-70.925048,43.237728,-70.744389,43.372445
17901,-70.704195,43.17614,-70.573404,43.260861
17902,-91.412213,38.844965,-91.30987,38.950318
17903,-70.229244,43.90671,-70.034238,44.020971
17904,-70.117055,44.424279,-70.112071,44.440344
17905,-70.212741,44.126237,-70.080887,44.25876
17906,-70.224262,44.005346,-70.115252,44.167507
17907,-70.158558,43.98386,-70.081613,44.06559
17908,-70.092364,43.990982,-70.025108,44.059682
17909,-70.278692,44.343168,-70.150399,44.478262
17910,-70.199758,44.369357,-70.100491,44.487217
17911,-70.466704,44.06926,-70.359085,44.143657
17912,-70.401809,44.079533,-70.284557,44.210753
17913,-70.19883,44.206168,-70.07426,44.371382
17914,-70.485288,43.986445,-70.288825,44.103812
17915,-70.126793,44.050921,-69.993792,44.212562
17916,-70.325218,44.178572,-70.174374,44.362913
17917,-79.840498,37.31265,-79.718131,37.43214
17918,-70.64795,43.128086,-70.613134,43.161419
17919,-70.182893,45.505638,-69.646566,46.25658
17920,-70.032256,44.677497,-69.875716,44.865423
17921,-79.92381,37.357413,-79.89054,37.37871
17922,-79.950276,37.374965,-79.895671,37.448201
17923,-80.032005,37.570554,-79.667726,37.796808
17924,-80.012185,37.399369,-79.75694,37.617574
17925,-80.016047,37.591382,-79.962848,37.629672
17926,-94.472776,36.567446,-94.423595,36.616329
17927,-94.555289,36.498972,-94.308266,36.624451
17928,-70.833614,43.093595,-70.733196,43.197595
17929,-69.768957,44.879789,-69.569898,45.102008
17930,-70.064882,44.96759,-69.665719,45.360135
17931,-69.518602,44.98258,-69.36821,45.070574
17932,-69.607465,44.70462,-69.476652,44.859188
17933,-70.001332,45.156944,-69.809134,45.290961
17934,-70.775013,43.073728,-70.679303,43.148318
17935,-70.726897,42.977595,-70.601426,43.119389
17936,-70.857239,43.271639,-70.709254,43.416676
17937,-70.651331,43.228137,-70.57738,43.271629
17938,-70.828298,43.179752,-70.652911,43.302448
17939,-70.757427,43.097097,-70.585853,43.228941
17940,-88.453179,31.349659,-88.088262,31.537013
17941,-88.341021,31.198545,-88.178211,31.399468
17942,-88.267431,31.586895,-88.069482,31.699303
17943,-88.449335,31.258225,-88.287191,31.433165
17944,-88.037786,31.434821,-87.90611,31.553427
17945,-88.183615,31.143721,-87.94091,31.337605
17946,-88.015067,31.180916,-87.930562,31.238699
17947,-88.185501,31.470744,-87.997253,31.631318
17948,-88.038854,31.284605,-87.887267,31.451478
17949,-70.632562,43.149764,-70.596385,43.188639
17950,-88.26385,31.244883,-88.103758,31.44712
17951,-88.439295,31.114064,-88.312651,31.287278
17952,-88.169361,31.286217,-87.967058,31.480658
17953,-69.36468,44.714442,-69.266785,44.807988
17954,-69.436906,44.97893,-69.20852,45.090166
17955,-69.780271,44.577264,-69.578873,44.699206
17956,-69.614967,44.812088,-69.439208,44.938953
17957,-69.44915,44.797187,-69.281275,44.895988
17958,-69.521651,44.692899,-69.335076,44.845901
17959,-69.475444,44.87885,-69.305521,44.986901
17960,-70.414413,43.496112,-70.381645,43.506631
17961,-81.017516,34.767996,-81.00538,34.779446
17962,-70.42526,43.495869,-70.35005,43.55371
17963,-70.872075,43.442693,-70.770954,43.491712
17964,-70.808114,43.512153,-70.695518,43.62705
17965,-86.500826,31.412882,-86.47933,31.453589
17966,-86.360321,31.005979,-86.344824,31.020186
17967,-86.564325,31.351305,-86.539428,31.373007
17968,-79.863002,38.040123,-79.79275,38.065797
17969,-79.533311,38.075024,-79.342238,38.230507
17970,-79.988739,37.814658,-79.774387,38.098362
17971,-79.858027,37.844458,-79.460864,38.196062
17972,-81.081162,34.587319,-80.9316,34.801364
17973,-81.175934,34.784095,-80.865039,34.987439
17974,-81.487908,34.774995,-81.267277,34.980948
17975,-80.49662,34.3207,-80.282988,34.576921
17976,-80.444592,34.053349,-80.117721,34.364139
17977,-80.784377,34.145991,-80.372322,34.515967
17978,-80.569623,34.256224,-80.292547,34.413212
17979,-80.5456,33.972136,-80.337531,34.159949
17980,-68.679244,44.552228,-68.660948,44.568345
17981,-68.773294,44.501367,-68.578963,44.655769
17982,-68.800964,44.398039,-68.599452,44.540824
17983,-68.639764,44.384219,-68.247553,44.997373
17984,-68.227249,44.375357,-67.978593,44.569022
17985,-68.419837,44.289625,-68.154679,44.45261
17986,-68.463142,44.209664,-68.340361,44.289606
17987,-68.288382,44.223178,-68.17834,44.289625
17988,-68.051489,44.342725,-68.004916,44.395805
17989,-68.696672,44.29744,-68.462407,44.505378
17990,-68.744095,44.247985,-68.672722,44.31436
17991,-80.178372,34.088819,-80.144385,34.129462
17992,-80.19389,34.085922,-80.011433,34.300145
17993,-80.189856,33.900408,-79.928958,34.16693
17994,-68.632168,44.192669,-68.473417,44.344744
17995,-68.861201,44.296656,-68.66051,44.428216
17996,-68.009984,44.379644,-67.938206,44.499121
17997,-68.256524,44.476457,-68.005114,44.61063
17998,-68.038855,44.383443,-67.989627,44.4494
17999,-80.291702,33.89854,-80.118443,34.10843
18000,-80.650434,33.976074,-80.389358,34.189839
18001,-80.442371,33.785868,-80.170296,34.134352
18002,-80.215642,34.235903,-79.935464,34.56854
18003,-81.511347,32.871761,-81.238495,33.112918
18004,-81.686613,33.082091,-81.21994,33.382311
18005,-81.451692,32.854162,-81.082291,33.071726
18006,-81.772435,32.992053,-81.369617,33.251962
18007,-81.337806,33.049887,-81.143499,33.169123
18008,-81.460722,32.744867,-81.198977,32.876655
18009,-93.361431,39.822122,-93.038273,39.997778
18010,-93.364808,39.703436,-93.215235,39.888702
18011,-93.309843,39.897785,-92.990622,40.024608
18012,-68.541731,44.412221,-68.49558,44.447956
18013,-68.343703,44.539335,-68.063057,44.783027
18014,-68.413428,44.090742,-68.2333,44.21149
18015,-68.396001,44.443261,-68.204799,44.590659
18016,-68.828377,44.307769,-68.778072,44.359407
18017,-68.253107,44.41341,-68.250927,44.414219
18018,-71.367195,44.438178,-71.018782,44.610344
18019,-71.511957,44.212082,-71.350865,44.353254
18020,-71.552693,44.787838,-71.220029,45.028398
18021,-71.266867,44.22797,-71.009964,44.449547
18022,-71.563999,44.512685,-71.316313,44.661791
18023,-71.543183,44.327251,-71.380344,44.460774
18024,-71.660046,44.410141,-71.429752,44.56556
18025,-71.356114,44.524713,-71.02849,44.711701
18026,-71.63216,44.642115,-71.422352,44.874457
18027,-71.505564,44.958399,-71.062829,45.305476
18028,-71.388756,44.111379,-71.230978,44.448681
18029,-68.165303,44.317127,-68.021027,44.424239
18030,-71.596341,44.254699,-71.455165,44.355441
18031,-71.541266,44.645648,-71.324212,45.008315
18032,-94.130509,39.84337,-94.042148,39.959977
18033,-86.853893,32.056721,-86.489666,32.324016
18034,-86.819746,32.184122,-86.473401,32.406682
18035,-68.381974,44.750664,-68.059628,45.227632
18036,-68.847533,44.496681,-68.637936,44.721705
18037,-71.764745,44.304786,-71.524428,44.44529
18038,-79.963392,32.793346,-79.957309,32.798976
18039,-80.017894,32.622837,-79.862512,32.773664
18040,-80.182327,32.770656,-80.024953,32.910038
18041,-80.126543,32.84749,-79.998554,32.931375
18042,-80.152859,32.900432,-80.047462,32.969251
18043,-68.36816,44.182015,-68.309783,44.270805
18044,-68.472136,44.277806,-68.196517,44.385758
18045,-80.073491,32.977108,-80.068831,32.980401
18046,-68.308532,44.27782,-68.266063,44.339884
18047,-68.704205,44.292476,-68.649205,44.331295
18048,-68.511484,44.237903,-68.362493,44.32991
18049,-68.285837,44.281366,-68.221076,44.32416
